"Location","Locationcode","Resono-ID","Start","End","Visits"
"Rembrandtpark Noord","0bc0c6e9-9464-46e3-8434-bf1f635e31d9","rcd23070","2020-10-10T10:00:00+00:00","2020-10-10T10:14:59+00:00",781
"Rembrandtpark Noord","0bc0c6e9-9464-46e3-8434-bf1f635e31d9","rcd23070","2020-10-10T10:15:00+00:00","2020-10-10T10:29:59+00:00",845
"Rembrandtpark Noord","0bc0c6e9-9464-46e3-8434-bf1f635e31d9","rcd23070","2020-10-10T10:30:00+00:00","2020-10-10T10:44:59+00:00",768
"Rembrandtpark Noord","0bc0c6e9-9464-46e3-8434-bf1f635e31d9","rcd23070","2020-10-10T10:45:00+00:00","2020-10-10T10:59:59+00:00",993
"Rembrandtpark Noord","0bc0c6e9-9464-46e3-8434-bf1f635e31d9","rcd23070","2020-10-10T11:00:00+00:00","2020-10-10T11:14:59+00:00",952
"Rembrandtpark Noord","0bc0c6e9-9464-46e3-8434-bf1f635e31d9","rcd23070","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",917
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",134
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",81
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",72
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",122
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",88
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",65
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",61
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",60
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",46
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",39
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",72
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",41
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",35
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",33
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",51
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",72
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",56
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",151
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T04:30:00+00:00","2020-10-10T04:44:59+00:00",107
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T04:45:00+00:00","2020-10-10T04:59:59+00:00",106
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T05:00:00+00:00","2020-10-10T05:14:59+00:00",98
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T05:15:00+00:00","2020-10-10T05:29:59+00:00",47
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T05:30:00+00:00","2020-10-10T05:44:59+00:00",77
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T05:45:00+00:00","2020-10-10T05:59:59+00:00",116
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T06:00:00+00:00","2020-10-10T06:14:59+00:00",160
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T06:15:00+00:00","2020-10-10T06:29:59+00:00",323
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T06:30:00+00:00","2020-10-10T06:44:59+00:00",345
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T06:45:00+00:00","2020-10-10T06:59:59+00:00",419
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T07:00:00+00:00","2020-10-10T07:14:59+00:00",564
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T07:15:00+00:00","2020-10-10T07:29:59+00:00",519
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T07:30:00+00:00","2020-10-10T07:44:59+00:00",731
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T07:45:00+00:00","2020-10-10T07:59:59+00:00",708
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T08:00:00+00:00","2020-10-10T08:14:59+00:00",730
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T08:15:00+00:00","2020-10-10T08:29:59+00:00",793
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T08:30:00+00:00","2020-10-10T08:44:59+00:00",734
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T08:45:00+00:00","2020-10-10T08:59:59+00:00",785
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T09:00:00+00:00","2020-10-10T09:14:59+00:00",695
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T09:15:00+00:00","2020-10-10T09:29:59+00:00",804
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T09:30:00+00:00","2020-10-10T09:44:59+00:00",882
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T09:45:00+00:00","2020-10-10T09:59:59+00:00",797
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T10:00:00+00:00","2020-10-10T10:14:59+00:00",885
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T10:15:00+00:00","2020-10-10T10:29:59+00:00",1095
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T10:30:00+00:00","2020-10-10T10:44:59+00:00",1041
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T10:45:00+00:00","2020-10-10T10:59:59+00:00",887
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T11:00:00+00:00","2020-10-10T11:14:59+00:00",1114
"Felix Meritisbuurt","211227af-8cc0-476e-bc4d-e86f8cb0621a","rcd23071","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",1079
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",372
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",363
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",339
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",384
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",391
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",329
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",358
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",287
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",317
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",253
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",341
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",301
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",253
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",259
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",219
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",209
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",242
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",227
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T04:30:00+00:00","2020-10-10T04:44:59+00:00",219
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T04:45:00+00:00","2020-10-10T04:59:59+00:00",175
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T05:00:00+00:00","2020-10-10T05:14:59+00:00",175
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T05:15:00+00:00","2020-10-10T05:29:59+00:00",239
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T05:30:00+00:00","2020-10-10T05:44:59+00:00",230
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T05:45:00+00:00","2020-10-10T05:59:59+00:00",258
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T06:00:00+00:00","2020-10-10T06:14:59+00:00",353
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T06:15:00+00:00","2020-10-10T06:29:59+00:00",384
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T06:30:00+00:00","2020-10-10T06:44:59+00:00",447
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T06:45:00+00:00","2020-10-10T06:59:59+00:00",451
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T07:00:00+00:00","2020-10-10T07:14:59+00:00",647
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T07:15:00+00:00","2020-10-10T07:29:59+00:00",708
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T07:30:00+00:00","2020-10-10T07:44:59+00:00",841
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T07:45:00+00:00","2020-10-10T07:59:59+00:00",863
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T08:00:00+00:00","2020-10-10T08:14:59+00:00",853
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T08:15:00+00:00","2020-10-10T08:29:59+00:00",865
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T08:30:00+00:00","2020-10-10T08:44:59+00:00",859
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T08:45:00+00:00","2020-10-10T08:59:59+00:00",985
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T09:00:00+00:00","2020-10-10T09:14:59+00:00",966
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T09:15:00+00:00","2020-10-10T09:29:59+00:00",1277
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T09:30:00+00:00","2020-10-10T09:44:59+00:00",1366
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T09:45:00+00:00","2020-10-10T09:59:59+00:00",1253
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T10:00:00+00:00","2020-10-10T10:14:59+00:00",1426
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T10:15:00+00:00","2020-10-10T10:29:59+00:00",1349
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T10:30:00+00:00","2020-10-10T10:44:59+00:00",1251
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T10:45:00+00:00","2020-10-10T10:59:59+00:00",1422
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T11:00:00+00:00","2020-10-10T11:14:59+00:00",1376
"Elandsgrachtbuurt","7178e975-1a12-49cc-b282-17295ab79657","rcd23072","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",1476
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",176
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",232
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",202
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",172
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",157
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",132
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",132
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",127
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",94
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",66
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",106
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",73
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",88
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",107
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",93
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",76
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",86
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",63
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T04:30:00+00:00","2020-10-10T04:44:59+00:00",38
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T04:45:00+00:00","2020-10-10T04:59:59+00:00",66
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T05:00:00+00:00","2020-10-10T05:14:59+00:00",71
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T05:15:00+00:00","2020-10-10T05:29:59+00:00",114
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T05:30:00+00:00","2020-10-10T05:44:59+00:00",90
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T05:45:00+00:00","2020-10-10T05:59:59+00:00",154
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T06:00:00+00:00","2020-10-10T06:14:59+00:00",203
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T06:15:00+00:00","2020-10-10T06:29:59+00:00",285
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T06:30:00+00:00","2020-10-10T06:44:59+00:00",407
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T06:45:00+00:00","2020-10-10T06:59:59+00:00",470
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T07:00:00+00:00","2020-10-10T07:14:59+00:00",498
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T07:15:00+00:00","2020-10-10T07:29:59+00:00",564
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T07:30:00+00:00","2020-10-10T07:44:59+00:00",612
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T07:45:00+00:00","2020-10-10T07:59:59+00:00",642
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T08:00:00+00:00","2020-10-10T08:14:59+00:00",626
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T08:15:00+00:00","2020-10-10T08:29:59+00:00",740
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T08:30:00+00:00","2020-10-10T08:44:59+00:00",735
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T08:45:00+00:00","2020-10-10T08:59:59+00:00",669
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T09:00:00+00:00","2020-10-10T09:14:59+00:00",690
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T09:15:00+00:00","2020-10-10T09:29:59+00:00",556
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T09:30:00+00:00","2020-10-10T09:44:59+00:00",684
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T09:45:00+00:00","2020-10-10T09:59:59+00:00",770
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T10:00:00+00:00","2020-10-10T10:14:59+00:00",761
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T10:15:00+00:00","2020-10-10T10:29:59+00:00",884
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T10:30:00+00:00","2020-10-10T10:44:59+00:00",912
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T10:45:00+00:00","2020-10-10T10:59:59+00:00",1031
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T11:00:00+00:00","2020-10-10T11:14:59+00:00",1122
"Rembrandtpark Zuid","4fd043a4-058d-4e37-ab80-d13dcd8994d2","rcd23073","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",1144
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",139
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",116
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",102
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",118
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",90
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",104
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",101
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",104
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",121
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",144
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",106
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",82
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",55
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",55
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",71
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",83
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",90
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",88
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T04:30:00+00:00","2020-10-10T04:44:59+00:00",65
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T04:45:00+00:00","2020-10-10T04:59:59+00:00",74
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T05:00:00+00:00","2020-10-10T05:14:59+00:00",107
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T05:15:00+00:00","2020-10-10T05:29:59+00:00",100
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T05:30:00+00:00","2020-10-10T05:44:59+00:00",133
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T05:45:00+00:00","2020-10-10T05:59:59+00:00",230
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T06:00:00+00:00","2020-10-10T06:14:59+00:00",187
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T06:15:00+00:00","2020-10-10T06:29:59+00:00",246
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T06:30:00+00:00","2020-10-10T06:44:59+00:00",244
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T06:45:00+00:00","2020-10-10T06:59:59+00:00",282
"VU-kwartier","e9122d35-c538-4369-b190-f618d486494f","rcd23074","2020-10-10T07:00:00+00:00","2020-10-10T07:14:59+00:00",327
